Ticker,Title,Datetime,Source
orcl,Tech had all the attention in this quiet earnings week - Earnings Scorecard,2024-06-15 18:45:00,Seeking Alpha
orcl,"Notable analyst calls this week: ADBE, ORCL and SHOP among top picks",2024-06-15 16:21:00,Seeking Alpha
orcl,7 Must-Have Tech Stocks for Your 2024 Portfolio,2024-06-15 12:00:00,InvestorPlace
orcl,3 AI Stocks that Wall Street Loves Almost as Much as Nvidia,2024-06-14 17:42:38,InvestorPlace
orcl,"Dividend Roundup: Caterpillar, Oracle, Microsoft, UnitedHealth, and more",2024-06-14 11:35:31,Seeking Alpha
orcl,Unconventional Upside: 3 Stocks Defying the Norm for Extraordinary Returns,2024-06-14 10:15:00,InvestorPlace
orcl,Berenberg Bank Reaffirms Their Hold Rating on Oracle (ORCL),2024-06-14 06:25:42,TipRanks
orcl,3 Tech Titans Rewriting the Rules of Growth Investing,2024-06-13 19:41:23,InvestorPlace
orcl,"New Buy Rating for Oracle (ORCL), the Technology Giant",2024-06-13 13:35:19,TipRanks
orcl,The 3 Best Stocks to Watch Now: June 2024,2024-06-13 12:40:00,InvestorPlace
orcl,Screaming Buys- 3 Tech Stocks That Are Just Begging to Be Bought,2024-06-13 10:15:00,InvestorPlace
orcl,"Oracle Q4 Earnings Miss Estimates, Revenues Rise Y/Y",2024-06-12 21:49:32,Benzinga
orcl,"Oracle has best day in years as Wall Street heaps hype on strong bookings, guidance",2024-06-12 20:02:51,Seeking Alpha
orcl,"Bulls Push Wall Street To Record Highs On Declining Inflation; Tech, Real Estate, Small Caps Surge Ahead Of Fed Meeting: What's Driving Markets Wednesday?",2024-06-12 19:26:38,Benzinga
orcl,"Oracle Rides Strong On The AI Wave, Despite Q4 Revenue Miss: 8 Analysts' Insights",2024-06-12 19:11:41,Benzinga
orcl,Wedbush Just Cut Its Price Target on GameStop (GME) Stock,2024-06-12 15:36:33,InvestorPlace
orcl,Nathan’s Famous Posts Q4 Results Amid Hot Dog Eating Contest Drama,2024-06-12 15:21:35,InvestorPlace
orcl,Is Oracle (ORCL) Stock the Next Nvidia?,2024-06-12 14:57:22,InvestorPlace
orcl,Uber To Rally Around 38%? Here Are 10 Top Analyst Forecasts For Wednesday,2024-06-12 14:01:18,Benzinga
orcl,Oracle Is Giving Beamr Imaging (BMR) Stock a Big Boost Higher,2024-06-12 13:57:40,InvestorPlace
orcl,"Biggest stock movers today: ORCL, RTO, GME, and more",2024-06-12 13:45:52,Seeking Alpha
orcl,Analysts’ Opinions Are Mixed on These Technology Stocks: Telos (TLS) and Oracle (ORCL),2024-06-12 13:20:25,TipRanks
orcl,"Analysts Have Conflicting Sentiments on These Technology Companies: NICE (NICE), Telos (TLS) and Oracle (ORCL)",2024-06-12 13:10:17,TipRanks
orcl,Oppenheimer Keeps Their Hold Rating on Oracle (ORCL),2024-06-12 12:15:53,TipRanks
orcl,"Analysts Offer Insights on Technology Companies: NICE (NICE), Oracle (ORCL) and Workday (WDAY)",2024-06-12 12:11:09,TipRanks
orcl,"New Buy Rating for Oracle (ORCL), the Technology Giant",2024-06-12 11:27:56,TipRanks
orcl,"Apple retains crown as world's most valuable brand, Kantar says",2024-06-12 10:53:50,Seeking Alpha
orcl,The 3 Most Undervalued Cloud Stocks to Buy in June 2024,2024-06-12 10:45:00,InvestorPlace
orcl,"Analysts Conflicted on These Technology Names: NetApp (NTAP), Procore Technologies (PCOR) and Oracle (ORCL)",2024-06-12 10:15:40,TipRanks
orcl,Oracle’s Strong Fiscal Outlook and Cloud Growth Merit a Buy Rating,2024-06-12 10:06:58,TipRanks
orcl,Oracle’s Hold Rating Justified Amid Mixed Cloud Performance and Economic Challenges,2024-06-12 09:57:27,TipRanks
orcl,Oracle: Hold Rating Justified Amid Revenue Concerns and Robust Cloud Growth,2024-06-12 09:46:02,TipRanks
orcl,Oracle’s Growth Prospects Tempered by Capital Expenditure Concerns: A Hold Rating Analysis,2024-06-12 09:25:32,TipRanks
orcl,Oracle (ORCL) Gets a Buy from KeyBanc,2024-06-12 07:46:13,TipRanks
orcl,"Oracle Stock Up On Deals With OpenAI, Microsoft, Google Amid Strong AI Demand",2024-06-12 07:25:23,RTTNews
orcl,Oracle (ORCL) Gets a Buy from UBS,2024-06-12 07:05:31,TipRanks
orcl,"ORCL Stock Earnings: Oracle Beats EPS, Misses Revenue for Q4 2024",2024-06-12 00:53:14,InvestorPlace
orcl,"Oracle Corp. Q4 Profit Decreases, Misses Estimates",2024-06-11 22:11:51,RTTNews
orcl,"Oracle in charts: FQ4 cloud services rev grows at slower pace, license support rev unchanged Y/Y",2024-06-11 20:35:47,Seeking Alpha
orcl,"Oracle pops as OpenAI, Google deals overshadow Q4 miss",2024-06-11 20:17:21,Seeking Alpha
orcl,Oracle declares $0.40 dividend,2024-06-11 20:10:03,Seeking Alpha
orcl,"Oracle Non-GAAP EPS of $1.63 misses by $0.02, revenue of $14.29B misses by $280M",2024-06-11 20:06:12,Seeking Alpha
orcl,"Oracle Q4 Preview: 73% Datapoints Are Positive, Says This Analyst",2024-06-11 16:48:25,Benzinga
orcl,Oracle hosts conference call for investors,2024-06-11 14:45:00,Markets Insider Automation
orcl,"4 stocks to watch on Tuesday: AAPL, ORCL and more",2024-06-11 12:57:00,Seeking Alpha
orcl,3 Ultra-Cheap Cloud Stocks Worth Watching in June,2024-06-11 10:50:00,InvestorPlace
orcl,Analysts Conflicted on These Technology Names: Remitly Global (RELY) and Oracle (ORCL),2024-06-11 07:20:45,TipRanks
orcl,Oracle Q4 2024 Earnings Preview,2024-06-10 21:35:39,Seeking Alpha
orcl,Notable earnings after Tuesday's close,2024-06-10 21:35:17,Seeking Alpha
orcl,The 3 Best Tech Stocks to Buy in June 2024,2024-06-10 20:03:51,InvestorPlace
orcl,"Oracle Q4 Earnings Preview: Analyst Estimates, Key Items To Watch Including Cloud Infrastructure Momentum, AI Partnerships",2024-06-10 19:22:15,Benzinga
orcl,Oracle Likely To Report Lower Q4 Earnings; Here Are The Recent Forecast Changes From Wall Street's Most Accurate Analysts,2024-06-10 17:27:21,Benzinga
orcl,Oracle is about to announce earnings — here's what Wall Street expects,2024-06-10 15:01:13,Markets Insider Automation
orcl,Oracle (ORCL): New Buy Recommendation for This Technology Giant,2024-06-10 11:05:53,TipRanks
orcl,"Analysts Conflicted on These Technology Names: Oracle (ORCL), Broadcom (AVGO) and Extreme Networks (EXTR)",2024-06-10 11:00:33,TipRanks
orcl,"Analysts Conflicted on These Technology Names: Zoom Video Communications (ZM), Thoughtworks Holding (TWKS) and Oracle (ORCL)",2024-06-10 10:41:01,TipRanks
orcl,"Analysts Offer Insights on Technology Companies: Yext (YEXT), TaskUs (TASK) and Oracle (ORCL)",2024-06-10 10:32:11,TipRanks
orcl,Buy Rating on Oracle: Undervalued Stock with Strong AI and Cloud Growth Prospects,2024-06-10 10:08:51,TipRanks
orcl,"Earnings week ahead: Oracle, Adobe, Broadcom and more",2024-06-09 12:01:00,Seeking Alpha
orcl,Most S&P 500 firms beat on EPS this week as retail earnings wane - Earnings Scorecard,2024-06-08 18:45:00,Seeking Alpha
orcl,"Catalyst Watch: Apple's WWDC, Tesla's annual meeting, Fed's dot plot, and GameStop volatility",2024-06-07 19:00:58,Seeking Alpha
orcl,Unleashing the Power of Tech Stocks: 7 Must-Have Investments Now,2024-06-06 19:37:00,InvestorPlace
orcl,Balanced Oracle Outlook: Market Performance and Growth Potential Amid Valuation Concerns,2024-06-06 11:15:45,TipRanks
orcl,3 S&P 500 Stocks to Buy in June Before They Ascend to New Heights,2024-06-05 10:30:00,InvestorPlace
orcl,Palantir Stock Analysis: A Tricky Balance of AI Hype and Valuation Concerns,2024-06-05 10:10:00,InvestorPlace
orcl,Palantir Stock Analysis: A Tricky Balance of AI Hype and Valuation Concerns,2024-06-05 10:10:00,InvestorPlace
orcl,"Analysts Have Conflicting Sentiments on These Technology Companies: Oracle (ORCL), Microsoft (MSFT) and HP (HPQ)",2024-06-03 12:01:29,TipRanks
orcl,"Salesforce's 'poor performance' leaves Wall Street playing defense, cutting targets",2024-05-30 15:15:15,Seeking Alpha
orcl,Double Delight- 3 Tech Stocks Delivering Dividends and Growth,2024-05-30 10:57:00,InvestorPlace
orcl,Business Bots: 3 Must-Own Stocks Powering the Enterprise AI Surge,2024-05-30 10:52:00,InvestorPlace
orcl,The AI Dominators: 5 Stocks That Could Become the Next Trillion-Dollar Plays,2024-05-29 12:00:00,InvestorPlace
orcl,3 AI Stocks That Will Make Investors Very Happy in 2024,2024-05-28 19:14:24,InvestorPlace
orcl,Elon Musk Is Getting Ready to Give Nvidia (NVDA) Stock a Giant Boost,2024-05-28 17:24:36,InvestorPlace
orcl,3 Innovative Tech Stocks Ready for 100% Gains in 5 Years,2024-05-28 17:17:19,InvestorPlace
orcl,Michael Burry Sold Oracle Stock But You Should Keep Buying,2024-05-28 11:10:00,InvestorPlace
orcl,Palantir Stock Alert: Keep Betting On This Red-Hot AI Name,2024-05-28 10:00:00,InvestorPlace
orcl,3 Sorry Cloud Computing Stocks to Sell in May While You Still Can,2024-05-27 19:47:49,InvestorPlace
orcl,"NVIDIA Crushes All Estimates, Signals AI Boom is Yet to Unfold",2024-05-23 19:09:54,Benzinga
orcl,3 Overlooked AI Stocks That Could Make You a Fortune,2024-05-23 10:45:00,InvestorPlace
orcl,The Nvidia Rivals: 3 AI Stocks Ready to Steal the Spotlight,2024-05-22 13:49:00,InvestorPlace
orcl,The 50% Upside Club: 3 Overlooked Growth Stocks to Buy Now,2024-05-21 23:02:35,InvestorPlace
orcl,3 AI Stocks That Could Be Millionaire-Makers: May Edition,2024-05-21 16:53:17,InvestorPlace
orcl,3 Tech Stocks to Buy BEFORE Nvidia Reports Earnings on May 22,2024-05-21 10:15:00,InvestorPlace
orcl,Palantir Stock Predictions: Will PLTR Ever Hit $100?,2024-05-21 10:15:00,InvestorPlace
orcl,Is First Trust Cloud Computing ETF a Strong ETF Right Now?,2024-05-20 19:07:32,Benzinga
orcl,7 Growth Stocks to Buy for a Sizzling Summer,2024-05-20 17:11:54,InvestorPlace
orcl,"'Big Short' Investor Michael Burry Bets Heavy On Gold, Renewable Energy Stocks, Exits Amazon, Alphabet",2024-05-16 18:14:34,Benzinga
orcl,Wall Street Favorites: 3 AI Stocks With Strong Buy Ratings for May 2024,2024-05-16 13:27:00,InvestorPlace
orcl,"David Tepper's Appaloosa adds Adobe, Boeing, exits GM among Q1 buys, sells",2024-05-15 20:34:24,Seeking Alpha
orcl,Oracle Stock Climbs On Reports Of Deal With Musk's xAI: Is There More Upside Ahead?,2024-05-15 20:07:48,Benzinga
orcl,"Burry's Scion Asset adds Cigna, BP, exits Oracle, CVS, among Q1 buys, sells",2024-05-15 17:32:18,Seeking Alpha
orcl,Elon Musk Boosts Oracle (ORCL) Stock with Potential $10 Billion Deal,2024-05-14 19:04:39,InvestorPlace
orcl,3 Cheap Tech Stocks to Buy Now- May 2024,2024-05-14 10:15:00,InvestorPlace
orcl,7 Blue-Chip Stock Beauties to Bet on in May,2024-05-13 10:50:00,InvestorPlace
orcl,The 7 Most Undervalued Stocks With Strong Fundamentals to Buy in May 2024,2024-05-13 10:00:00,InvestorPlace
orcl,"AI Revolution 'On the Doorstep:' The 'Tidal Wave' Is Well Underway, Analyst Says",2024-05-10 22:27:45,Benzinga
orcl,7 A-Rated Stock Picks for May 2024,2024-05-10 16:03:58,InvestorPlace
orcl,Hidden Opportunities: 3 Overlooked Stocks Primed for Outsized Gains Through 2030,2024-05-09 17:21:35,InvestorPlace
orcl,"5 Stocks to Buy Immediately, According to AI",2024-05-09 16:50:56,InvestorPlace
orcl,Shhh! Is Oracle Stock a Secret Moneymaker in the Making?,2024-05-09 10:35:00,InvestorPlace
orcl,The 3 Most Undervalued S&P 500 Stocks to Buy in May 2024,2024-05-08 20:39:38,InvestorPlace
orcl,The 3 Most Undervalued Growth Stocks to Buy in May 2024,2024-05-08 11:15:00,InvestorPlace
orcl,Palantir Stock Outlook: Don’t Fear the Post-Earnings Plunge in PLTR,2024-05-08 10:50:00,InvestorPlace
orcl,The 3 Best AI Stocks to Buy in May 2024,2024-05-07 19:40:28,InvestorPlace
orcl,How the Medical Industry Could Produce the Biggest AI Stock Winners,2024-05-06 18:06:06,InvestorPlace
orcl,Momentum Magnets: 3 Cloud Computing Stocks to Buy in 2024,2024-05-06 12:00:00,InvestorPlace
orcl,"Palantir Q1 earnings preview: Focus on commercial division growth, AI platform",2024-05-03 16:41:47,Seeking Alpha
orcl,Market Crash Counterpunch: 3 Stocks to Buy for the Coming Downturn,2024-04-30 20:08:35,InvestorPlace
orcl,Stock Market Crash Alert: 3 Must-Buy Cathie Wood Stocks When Prices Plunge,2024-04-30 10:30:00,InvestorPlace
orcl,Top 50 stocks with the highest sensitivity to interest rates changes - GS,2024-04-29 16:38:00,Seeking Alpha
orcl,Oracle Stock: Buy Now and Hold Tight for the AI and Healthcare Gold Rush,2024-04-29 10:35:00,InvestorPlace
orcl,Bargain Bin AI Plays: 3 Discounted Stocks Destined to Dominate,2024-04-27 10:15:00,InvestorPlace
orcl,SNAP Stock Rockets 25% as TikTok Ban Bill Presents Boon for Snap,2024-04-26 13:21:03,InvestorPlace
orcl,7 A-Rated Tech Stocks For Your Must-Own List,2024-04-26 10:50:00,InvestorPlace
orcl,The Top 3 Machine Learning Stocks to Buy in April 2024,2024-04-26 10:15:00,InvestorPlace
orcl,Will Palantir Stock Head to the Moon or Come Crashing Down to Earth?,2024-04-26 10:10:00,InvestorPlace
orcl,The Blue-Chip Dip: 3 Safe Stocks to Scoop Up Before They Recover,2024-04-25 11:00:00,InvestorPlace
orcl,The Overlooked AI Powerhouse: Why Oracle Stock Is Your Undervalued Tech Pick,2024-04-24 10:40:00,InvestorPlace
orcl,Oracle plans to shift base to healthcare hub Nashville,2024-04-24 09:12:22,Seeking Alpha
orcl,3 AI Stocks That Could Be Multibaggers in the Making: April Edition,2024-04-23 18:06:19,InvestorPlace
orcl,Palantir Stock at a Crossroads: Analyzing the Risks and Rewards for Investors,2024-04-23 11:00:00,InvestorPlace
orcl,"Microsoft And Oracle Could Be TikTok's 'Likely Buyers,' But Real Winners Would Be Mark Zuckerberg And Sundar Pichai",2024-04-22 16:20:16,Benzinga
orcl,3 Stocks Most at Risk of AI’s Alarming Energy Consumption,2024-04-22 12:58:00,InvestorPlace
orcl,7 Great Growth Stocks Promising Gargantuan Gains: April 2024,2024-04-22 10:45:00,InvestorPlace
orcl,"Put $5,000 in These 3 Growth Stocks by 2025",2024-04-19 11:00:00,InvestorPlace
orcl,19 Analysts Have This To Say About Oracle,2024-04-18 18:00:49,Benzinga
orcl,"7 Must-Have AI Stocks, Fed Rate Cuts or No Fed Rate Cuts",2024-04-18 15:53:57,InvestorPlace
orcl,7 Michael Burry Stocks to Buy if You’re Looking for Deep Value,2024-04-18 15:21:58,InvestorPlace
orcl,Palantir Stock’s $48 Price Target: Can This Defense Tech Giant Soar Even Higher?,2024-04-18 10:15:00,InvestorPlace
orcl,Oracle Commits More Than $8 Bln Investment For Cloud Computing And AI In Japan Over Next Decade,2024-04-18 03:12:06,RTTNews
orcl,The Disruptor’s Portfolio: 3 Stocks Shaping the New Economy,2024-04-17 13:27:50,InvestorPlace
orcl,Palantir Stock’s Explosive Growth: The AI-Powered Titan You Can’t Afford to Ignore,2024-04-17 13:22:13,InvestorPlace
orcl,Compounding Cash Cows: 7 Dividend Growth Stocks to Buy in 2024,2024-04-15 21:27:07,InvestorPlace
orcl,"'Initial Wave Of AI Software Growth' To Spur Microsoft, Salesforce, Palantir, MongoDB, Oracle, Snowflake, And Elastic, Says Analyst",2024-04-15 15:04:48,Benzinga
orcl,7 Must-Own Tech Stocks to Capitalize on the AI Frenzy,2024-04-13 14:00:00,InvestorPlace
orcl,"Energy, tech, comms among top-rated S&P 500 sectors as Q1 earnings kicks off",2024-04-12 13:53:40,Seeking Alpha
orcl,"Sorry, but No Deal! Wait for a Better Price With Palantir Stock.",2024-04-12 10:10:00,InvestorPlace
orcl,Global Stock leaders for 2030 in Health Tech - UBS,2024-04-10 17:49:47,Seeking Alpha
orcl,3 AI Computing Stocks to Buy for Massive Return Potential,2024-04-09 12:00:00,InvestorPlace
orcl,Buy Alert: Cloud Deal Signals Clear Skies Ahead for Palantir Stock,2024-04-09 10:30:00,InvestorPlace
orcl,What's Going On With HubSpot Stock Friday?,2024-04-05 18:09:44,Benzinga
orcl,Dan Ives Says This Will Be The 'Catalyst' For 15% Rally In Tech Stocks In 2024: 'Google Here Could Ultimately Have $30-$40 Upside',2024-04-05 15:01:15,Benzinga
orcl,3 Tech Stock Giants to Buy for Q2 2024,2024-04-05 13:55:00,InvestorPlace
orcl,Potential Google-HubSpot deal highlights value of marketing software: analysts,2024-04-05 11:34:42,Seeking Alpha
orcl,PLTR Stock Alert: Palantir Announces New Partnership With Oracle,2024-04-04 18:00:54,InvestorPlace
orcl,The 3 Most Undervalued Semiconductor Stocks to Buy in April 2024,2024-04-03 19:42:11,InvestorPlace
orcl,3 Stocks That Could Be the Next Nvidia: April Edition,2024-04-03 19:23:00,InvestorPlace
orcl,The 3 Best Cloud Computing Stocks to Buy in April 2024,2024-04-02 12:41:00,InvestorPlace
orcl,The 3 Best AI Stocks to Buy in April 2024,2024-04-01 17:05:04,InvestorPlace
orcl,7 Tech Stocks to Buy on the Dip: March 2024,2024-04-01 11:53:00,InvestorPlace
orcl,7 Tech Stocks to Buy on the Dip: April 2024,2024-04-01 11:53:00,InvestorPlace
orcl,3 Strong Buy Big Data Stocks to Add to Your Q2 Must-Watch List,2024-04-01 10:00:00,InvestorPlace
orcl,3 Strong Buy AI Stocks to Add to Your Q2 Must-Watch List,2024-03-31 17:00:00,InvestorPlace
orcl,Tech’s Tectonic Shifts: How Google Remains a ‘Buy’ in the Cloud Czar Era,2024-03-30 10:59:00,InvestorPlace
orcl,Wall Street Upgrades: 3 Stocks Generating Serious Buzz Among Analysts,2024-03-29 16:41:24,InvestorPlace
orcl,"XLK: S&P 500 Technology ETF underperforms in Q1; Apple, Intel, Adobe among top losers",2024-03-29 16:17:00,Seeking Alpha
orcl,3 Strong Buy Cloud Computing Stocks to Add to Your Q2 Must-Watch List,2024-03-29 10:10:00,InvestorPlace
orcl,Palantir’s AI Surge: Navigating the Bull and Bear Case for PLTR Stock,2024-03-29 10:01:00,InvestorPlace
orcl,First Class Ticket to Wealth: 3 Unstoppable Growth Stocks to Buy in March,2024-03-28 21:22:54,InvestorPlace
orcl,3 Defensive Stocks to Buy Before a Market Meltdown,2024-03-28 18:18:12,InvestorPlace
orcl,The 3 Best Tech Stocks to Buy in Q2 2024,2024-03-27 20:31:11,InvestorPlace
orcl,7 No-Brainer Software Stocks to Own Now,2024-03-27 20:30:00,InvestorPlace
orcl,The 3 Best AI Stocks to Buy in Q2 2024,2024-03-26 18:07:39,InvestorPlace
orcl,3 Sorry Big Data Stocks to Sell in March While You Still Can,2024-03-26 10:00:00,InvestorPlace
orcl,"BigCommerce Is Likely To Perform Much Worse Than This Major Peer, Says Bearish Analyst",2024-03-25 16:57:36,Benzinga
orcl,7 Dividend Darlings to Scoop Up Every Time the Market Dips,2024-03-24 14:13:20,InvestorPlace
orcl,$500 Starter Kit: 3 Growth Stocks to Buy Now for Explosive Returns,2024-03-22 12:40:00,InvestorPlace
orcl,From Six Figures to Seven: 3 Tech Stocks Set to Make Millionaires,2024-03-21 17:37:02,InvestorPlace
orcl,AMD Stock: Why The Chipmaker Is a Better Investment Than Nvidia,2024-03-21 10:10:00,InvestorPlace
orcl,3 Stocks Ready to Ride the Bull Higher,2024-03-20 10:00:00,InvestorPlace
orcl,Nvidia's Blackwell GPUs Spark Analyst Excitement: Predicted to Drive Next Wave of AI Innovation,2024-03-19 19:11:52,Benzinga
orcl,Buy Rating Affirmed: Oracle’s Strong Growth Trajectory in the IaaS Market,2024-03-19 01:15:17,TipRanks
orcl,"Nvidia GTC 2024: Tech giant shows off new GB200 GPU, accelerated computing, more",2024-03-18 22:05:51,Seeking Alpha
orcl,"Nvidia GTC 2024: Tech giant shows off new GB200 GPU, accelerated computing, more",2024-03-18 20:49:49,Seeking Alpha
orcl,Profiting From AI: Current And Upcoming Champions,2024-03-18 19:57:15,TipRanks
orcl,Nvidia's Groundbreaking AI Innovations at GTC 2024 Spark Analyst Enthusiasm,2024-03-18 17:56:24,Benzinga
orcl,"Biggest stock movers today: NVDA, GOOG, FOUR and more",2024-03-18 14:14:06,Seeking Alpha
orcl,HashiCorp may be worth $32-$40 a share in a potential sale - analyst,2024-03-18 13:01:46,Seeking Alpha
